id,loan_amnt,funded_amnt,funded_amnt_inv,int_rate,installment,annual_inc,issue_d,zip_code,addr_state,dti,earliest_cr_line,fico_range_low,fico_range_high,open_acc,revol_bal,revol_util,total_acc,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,last_pymnt_d,last_pymnt_amnt,last_fico_range_high,last_fico_range_low,policy_code,tot_cur_bal,total_rev_hi_lim,avg_cur_bal,bc_open_to_buy,bc_util,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mths_since_recent_bc,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,pct_tl_nvr_dlq,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit
0.5636921550232681,-0.04139409327424784,-0.0406794950647386,-0.038666819527094366,0.4033786764085139,0.2297218486026552,-0.32288120543009907,-0.22181470636672784,0.6865664763331057,-1.4204166133922185,-0.33854666302004294,-0.6351287056355867,-0.8634173560321909,-0.8634045857700632,-1.5210186649277222,-0.29011730206883124,1.876534031640584,-0.26397940363278055,0.5335964818745436,0.5353706877314545,0.5010625479500689,0.47079923927969686,-0.277073735869698,-0.48841736078228337,-2.579336591334814,-6.107133977929192,nan,-0.7012175787770085,-0.6591602104573004,-0.3511954586742747,-0.6513236158891799,1.3701703064635953,-0.19337308298464262,-0.2085727321815982,-0.6811345043865116,-0.43813051368336764,-0.9942181397379534,-0.8528383817017154,0.5266849805839054,-1.2275931621323253,-0.43120410554298766,-1.0044603131608032,-1.4113049149122021,0.4749548005213899,-0.8119657657930636,-0.5757452715991259,-0.5368419214898492
0.5651227018030204,0.08901009645074932,0.08974051349187295,0.09166328150304115,0.261866468247065,0.3643169434990922,0.07185495301615746,-0.22181470636672784,0.3656470593212705,-0.5211313270239688,0.21995846898434623,-0.16760876827884824,-0.5618895424378032,-0.5618828113723657,-1.1670629111979163,-0.1722361016110038,1.9125873494602148,-0.5979086324778906,0.7657305356253372,0.7675192435497271,0.7641336730124485,0.5094579356389678,-0.7151419043303819,-0.48240263616488904,1.3150680124304905,0.9417305617529954,nan,2.1826110925367757,-0.5844479090152047,5.204417508523297,-0.6671039529598668,1.4363782208999512,1.1699834900004937,0.7229454017766911,2.028051459364943,5.745085516391361,-0.41750875736726195,-1.1756142433706713,-0.7236799801470706,-0.8170371853985225,-0.3104744412301385,-0.4122514174952106,-1.071247829732644,-0.8709784238463174,2.0318509089854957,-0.7738166194538609,-0.7789280917049415
0.56685913622777,-0.5113925270747585,-0.5107349425708594,-0.5083982253232078,0.715537959117592,-0.7148539206774376,-0.35658168893680553,-0.22181470636672784,-1.063447219559558,-0.4312027983871438,1.0250626864013375,-0.3726613723826809,-1.0141812628293847,-1.014165472968912,-0.8131071574681102,-0.3869100729439989,1.9566525156842072,0.15343213242360706,-0.876445571197679,-0.8747607928544475,-1.0694304763523736,-0.652607390600186,-1.7665055086360235,-0.5306514042299462,-2.1693992646226765,-1.3627059223738733,nan,-0.5756233720313224,-0.7281254117884658,-0.4269895144087496,-0.6632970233941758,1.3072727877490573,-0.10315095683121449,-0.26679261555399125,-0.0038380134486479724,-0.08571923735786498,-0.7058634485526077,-1.1756142433706713,-0.9320741402689,-1.022315173765424,-1.0348524271072335,-0.7083558653280069,-0.7311907445530859,0.4749548005213899,-0.6738507133682766,-0.13759974233530267,-0.8933688267157124
0.5636491499526042,0.9665216231418761,0.9673584877374048,0.968676253018328,-0.7412053601914407,0.20580619124502386,0.09756115153333524,-0.22181470636672784,-1.2840793187551947,-1.2405595561185685,0.19488059589153922,1.3907910229102796,-0.4111256356406094,-0.411121924173517,1.1336494880458223,1.3275837105680106,1.0673373427999915,1.1552198189589373,1.3186231524550829,1.3204471461769507,1.1521251385583198,1.3546501854566086,0.5114489673595332,-0.48948668200009465,-0.3930041822034149,-0.1878951657601756,nan,0.8441705094240182,0.7747412672198442,0.13169486267982564,-0.43543386826063823,1.181477750319981,0.6587247751310675,-0.1503528488092051,0.33481023202028387,-0.40609312492650373,1.8893287721155037,1.7293685116499322,1.7770499413148815,1.4410206866373927,1.5004705234625988,1.9565841651671598,1.1391232239344837,-0.09033715371304718,0.8122733678079547,0.3316740313276522,0.9728954673060897
0.563409084037656,1.0751917812460403,1.0760418282012478,1.077284670543441,0.12659744573979756,0.4778885070439371,0.05471748733803894,-0.22181470636672784,-1.2690362210827648,-1.0607024988449185,0.1410676598798908,0.40653852321188305,1.3980412459257168,1.3980087222126678,0.24876010372130758,-0.1731277899654503,-1.023755090738571,-0.26397940363278055,2.1917718205425127,2.1936516587797654,1.8484493974387384,2.4255413335700045,0.8619035021280804,0.9281364954564502,0.9734535735037095,0.7158054162503612,nan,0.4714849500565165,0.5161217622279745,0.20347092027897898,0.90976311440321,-0.9007611587034144,1.0496873217959228,-0.32501249892638434,-0.0038380134486479724,0.13854248394018218,0.44755531618877514,0.11548920330515249,0.10989666034024674,0.41463074480288575,0.29317388033410724,0.4760619260031783,0.2889805109855885,-0.03649982473833889,0.6755838147774602,0.20252493222487222,0.5943607284243091
0.5671430159051071,0.9447875915210432,0.9456218196446362,0.9469545695133055,-0.3353982926696388,1.2448209981838563,0.04614875449897968,-0.22181470636672784,-0.28622050648401964,-0.5211313270239688,-0.16718119688586175,0.02924173166083106,1.3980412459257168,1.3980087222126678,0.24876010372130758,-0.4826328177938307,-0.9636662277058539,0.5708436684799947,1.4439649251547861,1.4457968682871474,1.7050688057790637,0.0785021033662133,-0.5399146369461084,2.251753903899734,0.49519335900621597,0.39951021254667335,nan,1.7246588986598053,-0.33157550413426545,1.1617025967935453,0.11724634175201912,-0.957037885974317,-0.35376797392407044,0.08252668468036721,-0.45536900740722375,-0.1818314036284566,-0.41750875736726195,-0.5300625200327594,0.3182908204620761,0.004074768069082977,0.4139035446469564,-0.4122514174952106,0.2889805109855885,0.12501216218578598,1.7450797549750614,0.38555559095332814,-0.2199291168446376
0.5659631635601179,-0.6852647800414213,-0.6846282873130081,-0.6821716933633885,-0.9118524347390703,-0.6300923815773671,-0.09095097092596849,-0.22181470636672784,-0.9581455358525496,1.3673677743493553,-0.7439722780204227,0.135869085794824,0.7949856187369414,0.7949651734172729,2.0185388723703372,-0.15894994512975094,-0.81144110802297,0.9047728973251048,-0.22023285181505825,-0.21850686987504367,-0.08718858996686998,-0.494525380921895,0.6866762347438068,-0.03859288421437495,1.5883595635719154,1.1224706781551028,nan,0.6368433066168964,0.2833642077352916,-0.15961000213098755,1.1820199804398863,-0.8511052228761475,-0.9853228569980673,-0.4414522656711705,-0.22960351042793586,-0.5662800687108231,0.15920062500342944,0.7610409266430644,-0.09849749978158259,-0.2012032202978184,-0.7933930984815352,0.17995747817038202,1.9892659368833792,0.4749548005213899,0.6368932488419496,0.503552360902816,0.9068719663383372
0.5697370967861113,-0.5548605903164242,-0.5542082787563966,-0.5518415923332529,0.8508069816248598,-0.7383987926496792,-0.31373802474150925,-0.22181470636672784,-1.1035621466860372,0.7378680738915806,0.3751278087460894,-0.7253518514412729,-1.1649451696265787,-1.1649263601677606,2.0185388723703372,-0.4765247525658722,0.9351418441280129,1.3221844333814925,0.032379497363664904,0.034121915098625125,-0.21952887606874977,0.8689423243987289,0.5114489673595332,-0.5317041468242255,-0.05138974327663377,0.03802997974245861,nan,-0.24771152270466876,-0.7281254117884658,-0.2648084987648612,-0.6589374750205619,1.3370663492454171,-0.35376797392407044,-0.7325516825331359,-0.7940172528761555,-0.40609312492650373,-0.12915406618191627,-0.8528383817017154,0.10989666034024674,-0.4064812086647198,0.4139035446469564,-0.11614696966241428,1.9892659368833792,0.3242102793922068,-0.3504480481029764,1.0063472158713558,-0.792132791898492
0.5685812163744001,0.31450067451689023,0.3152584449543471,0.3170257478676505,0.5282423894921452,-0.054151442451648615,-0.11665716944314626,-0.22181470636672784,0.5060493042639485,0.3781539593442808,0.10972031851388218,-1.291297038767851,0.7949856187369414,0.7949651734172729,0.24876010372130758,-0.3084860821704291,0.2060636393310431,0.9047728973251048,-0.5136507623565959,-0.5119429748856156,-0.7167488711792249,0.3942286194274121,-1.5912782412517499,-0.48843559726816854,-1.4178474989837582,-0.8656706022680782,nan,0.5457342265624995,-0.4580117065747351,0.2602099242504895,-0.43721452886394535,0.4697426701291543,0.15749074094535567,-0.7325516825331359,-0.7940172528761555,-0.7264670124951426,0.15920062500342944,0.11548920330515249,-0.09849749978158259,-0.2012032202978184,-0.43120410554298766,0.17995747817038202,0.2889805109855885,0.3188265464947355,0.43496934805118725,0.5360265760618276,-0.43560588667262884
0.5674232564696816,-0.7939349381455856,-0.793311627776851,-0.7907801108885014,-0.5330991717187217,-0.7227887279247757,0.35462313670511303,-0.22181470636672784,-0.27117740881158986,-1.0607024988449185,-0.012534312813551909,-1.3159033512603109,-0.8634173560321909,-0.8634045857700632,1.3106273649107254,-0.4304244646409881,-0.6632219125422671,3.910135956931096,-0.4030032870784705,-0.4012884821369207,-0.20667241634993222,-0.8016187500595455,2.000880740125859,-0.33000861293442524,1.178422236859778,0.8513605035519417,nan,-0.7878070311457064,-0.3373226042451959,-0.7696151735843518,-0.2482188965543176,-0.04667906247442253,0.23768818641506959,-0.09213296543681203,0.4476929805099278,-0.3740557361696399,-0.7058634485526077,1.0838167883120204,4.902962343142321,2.056854651738097,5.243090117160923,-0.7083558653280069,1.309151766524263,0.3080590806997945,-0.624078391605105,-0.8778195664236431,-0.3915902193607939
0.5613068898984087,-0.011509799795602656,-0.010791576437181786,-0.008799504707688312,-0.9118524347390703,-0.5170399175720677,-0.048107306730672185,-0.22181470636672784,-1.0885190490136076,-0.7009883842976187,-0.38922486489509034,-1.2830949346036977,-0.10959782204622169,-0.10960014977581954,-1.1670629111979163,-0.22234898713089715,1.8324688654165917,-0.8483555541117233,-0.4394498997288094,-0.4377374062998448,-0.48447231269055197,-0.06117459526493209,-0.8027555380225188,-0.5218067085756467,-2.1010763768373204,-1.3175208932733466,nan,-0.673015836917057,-0.6103098595143918,-0.4730138566860693,-0.6402712397307221,1.3337559535235997,-0.844977327426068,2.702421436438056,4.850120171606042,1.708374533026512,-0.7058634485526077,-0.5300625200327594,-0.09849749978158259,-1.022315173765424,-0.672663434168686,-0.7083558653280069,-1.071247829732644,0.4749548005213899,-0.7239616595086364,-0.4773612184364623,-0.46201528705972983
0.5677069050922401,-0.7722009065247527,-0.7715749596840825,-0.7690584273834788,-0.3353982926696388,-0.6853764825389617,0.1258379699022308,-0.22181470636672784,-1.0985477807952275,-0.5211313270239688,0.06687895198033689,0.8166437314195483,-0.4111256356406094,-0.411121924173517,0.7796937343160165,-0.49935197443970264,-0.6111448979139122,1.4891490478040474,-0.30894104547858875,-0.3072202749345308,-0.18277565107331978,-0.5249016873099505,-0.4523010032539716,0.267468400533807,-2.3743679279787453,-1.4982610096754538,nan,-0.5863957637645808,-0.5133275451424406,-0.6412218695329401,-0.5867900195417404,-0.6524814795670796,0.3078609512010692,0.3154062181699395,-0.45536900740722375,0.07446770642645442,2.1776834633008493,5.602678851677404,4.069385702655004,1.03046470990359,2.345578173652543,1.6604797173343635,0.7990661387549257,-0.8171410948716091,-0.5940282089713982,-0.17518010053576422,-0.3354702435382043
0.5650975745958494,-0.33752027410809554,-0.33684159782871065,-0.3346247572830271,-1.4612527723070485,-0.3084731382903985,0.31177947250981675,-0.22181470636672784,-0.5068526056796563,-0.5211313270239688,-0.19539380411526966,0.8740584605686215,0.7949856187369414,0.7949651734172729,-0.6361292806032073,-0.20308851867485272,-0.21856432610015927,0.4038790540574396,0.10642969718724478,0.10817636038779456,0.2951596544589292,-0.47847730745763184,1.2999716705887643,-0.5180383874468326,0.42687047122085975,0.3543251834461465,nan,0.5023751967322158,-0.18789800136100443,0.8664406126070365,0.23581377709636325,-0.3611666560471134,0.7589715819682099,0.6065056350319049,1.802285962385655,0.010392928912726664,-0.9942181397379534,-0.5300625200327594,-0.9320741402689,-1.022315173765424,-1.2763117557329318,-1.0044603131608032,-0.5611622019633068,0.4749548005213899,0.4024395611071019,3.6230852900001387,0.185015022424244
0.5592602933152582,-0.12017995789976696,-0.11947491690102474,-0.11740792223280125,-0.1376974136205555,0.07117401781004773,0.14040481572863153,-0.22181470636672784,0.26034537561426213,-0.6110598556607938,-0.07731881830330341,-0.6925434347846597,0.041166084750972165,0.0411607374230292,-0.28217352687340136,-0.2597553135999279,0.2621465781615792,0.06994982521232954,0.47744996525105227,0.4792203231349523,0.5341273072250537,0.15622682673907723,-0.7151419043303819,-0.495561089662204,0.15357892007943488,0.17358506704403912,nan,-0.07079075818954664,-0.4149084557427568,-0.03578260505153216,-0.5371771310082188,-0.3214419073852997,0.8592183888053523,-0.32501249892638434,-0.3424862589175798,-0.5022052911970953,-0.41750875736726195,-0.8528383817017154,-1.1404683003907292,-0.4064812086647198,-0.9141227627943843,-0.4122514174952106,-0.22110511678374864,0.044256168723723545,-0.11727785599134223,0.110870732861609,-0.8141406255544095
0.5697185546401299,0.9665216231418761,0.9673584877374048,0.968676253018328,-0.22093988900964315,1.292578155822041,-0.022401108213494402,-0.22181470636672784,0.09988566710834454,-0.4312027983871438,0.34482537875894775,-1.2010738929621647,-0.5618895424378032,-0.5618828113723657,0.6027158574511136,-0.3023780169424706,-0.8955655162687742,-0.4309440180553356,1.6713714133635826,1.6732172798990899,1.7289655710556762,0.8393995372199806,1.2999716705887643,-0.5114185430705218,-1.8277848256958955,-1.1367807768712392,nan,-0.4590133032462333,0.047733103187143584,-0.5464336407951269,0.759635004917492,-0.9437963030870459,-0.5743109489657836,-0.5578920324159566,-0.45536900740722375,-0.630354846224551,1.600974080930158,1.4065926499809764,0.7350791407057348,0.8251867215366885,0.1724442160212581,1.6604797173343635,0.6290375961651467,0.4749548005213899,-0.3621032806984563,0.26920389637702713,0.4182980591769693
0.5685613745452892,0.5318409907252188,0.532625125882033,0.5342425829178763,-0.01283370053692415,0.8356222468678561,-0.013832375374435144,-0.22181470636672784,-0.38650782430021813,-0.9707739702080935,-0.8437613147022173,-0.4382782056959073,-0.4111256356406094,-0.411121924173517,-1.5210186649277222,-0.4802698436545475,1.5760897164769976,-1.5162140118019434,1.2232362713758103,1.2250540914076902,1.251030265523427,0.6853418035431864,1.2999716705887643,-0.4613792836640131,-0.11971263106199,-0.007155049358068236,nan,-0.8003064350840692,-0.7712286626204441,-0.6795754880973732,-0.6289118531234184,1.1218906273272602,-0.4540147807612128,-0.4414522656711705,-0.22960351042793586,-0.5662800687108231,-0.7058634485526077,-0.5300625200327594,-0.5152858200252413,-1.022315173765424,-1.0348524271072335,-0.7083558653280069,-1.4113049149122021,0.4749548005213899,-0.8983422903935858,-0.9214247461207107,-0.7085030240060056
0.5691339571684664,-0.33752027410809554,-0.33684159782871065,-0.3346247572830271,-1.1574177371368788,-0.2788473859977667,0.0238700491174256,-0.22181470636672784,-1.058432853668748,0.5580110166179307,0.7591327404796965,-1.2748928304395444,0.191929991548166,0.19192162462187792,0.9566716111809195,1.2402428362499758,0.8349937390734842,0.9882552045363823,0.13558615492707662,0.13733509672267627,0.2951596544589292,-0.36932023525958113,1.2999716705887643,-0.5111599165434233,0.016933144508722447,0.08321500884298544,nan,-0.22015281730406475,0.8350858183846138,-0.43612132835266226,-0.6634198275737142,1.4429990123435867,0.6687494558147817,-0.6161119157883498,-0.5682517558968677,-0.11775662611472885,0.44755531618877514,-0.8528383817017154,0.3182908204620761,0.41463074480288575,0.896822201898353,0.4760619260031783,0.9690946813447048,0.4749548005213899,-0.20462656025540496,1.1024879844342195,-0.28595261781239
0.5352462791856718,-0.9732406990174567,-0.9726391395421919,-0.9699839998049378,0.5282423894921452,-0.8655781798383237,-0.030969841052553664,-0.22181470636672784,-0.4867951421164166,-0.5211313270239688,-0.22987587961787928,0.8822605647327747,-1.0141812628293847,-1.014165472968912,-0.4591514037383043,-0.5712666402258129,-0.09037475163036222,-0.09701478921022551,-0.4373102913797241,-0.4355975004199717,-0.4038207298819849,-0.30774541801456096,-0.7151419043303819,-0.5414590089104296,0.2902246956501473,0.2639551252450928,nan,-0.6286157004383062,-0.7324357368716636,-0.5674976916257521,-0.5987020249569671,-0.08971420685805381,0.718872859233353,-0.6161119157883498,-0.7940172528761555,-0.6623922349814148,0.44755531618877514,0.43826506497410844,1.1518674609493935,-0.2012032202978184,0.1724442160212581,-0.7083558653280069,-0.39113365937352773,-1.8400503453910666,-0.7220173001815555,-0.32246775797407107,-0.6842944069844964
0.5648018822429572,-0.5548605903164242,-0.5542082787563966,-0.5518415923332529,-0.3353982926696388,-0.4410289135671927,-0.2880318262243315,-0.22181470636672784,-0.5469675328061357,1.99686747480713,-0.3928820547211247,0.5623785023307959,0.7949856187369414,0.7949651734172729,-1.3440407880628191,-0.4656907390593472,-0.08636882742818101,-1.2657670901681108,-0.1718950120203965,-0.17016554975824827,0.056192001692804715,-0.7661470389123315,-1.7665055086360235,0.9848088621380953,0.49519335900621597,0.39951021254667335,nan,-0.7718107336998447,-0.5930685591816004,-0.6378126589938794,-0.27130608230754044,-0.32475230310711756,0.1374413795779272,0.3154062181699395,0.8992239744685036,-0.14979401487159272,-0.7058634485526077,-0.8528383817017154,-0.7236799801470706,-1.022315173765424,-1.0348524271072335,-0.7083558653280069,-1.241276372322423,0.4749548005213899,-0.829525078255326,-0.8220151914267099,-0.46201528705972983
